VERTICES 2805
537 2504 25 31 255 255
537 2703 25 29 255 255
538 1086 63 255 25 255
538 1570 63 255 25 255
538 1749 64 255 25 255
538 2475 49 255 25 255
539 568 25 255 215 255
539 1115 25 255 210 255
539 1116 25 255 196 255
539 1193 25 255 194 255
540 1015 25 255 98 255
540 1363 25 255 84 255
540 1903 25 255 77 255
540 2112 25 255 93 255
540 2161 25 255 88 255
541 542 25 171 255 255
541 798 25 167 255 255
541 910 25 158 255 255
541 1929 25 198 255 255
541 2797 25 185 255 255
542 798 25 155 255 255
542 1376 25 159 255 255
542 1929 25 187 255 255
543 544 25 255 191 255
543 926 25 255 167 255
543 1742 25 255 169 255
543 2260 25 255 188 255
543 2384 25 255 179 255
544 2341 25 255 209 255
544 2342 25 255 191 255
545 596 140 255 25 255
545 1740 145 255 25 255
545 2358 136 255 25 255
546 599 25 255 99 255
546 674 25 255 72 255
546 829 25 255 97 255
546 1430 25 255 82 255
546 1571 25 255 90 255
546 2794 25 255 89 255
547 548 25 252 255 255
547 813 25 241 255 255
547 1611 25 239 255 255
547 2438 25 219 255 255
548 632 25 255 214 255
548 832 25 251 255 255
548 1611 25 252 255 255
548 1745 25 247 255 255
548 1768 25 243 255 255
549 667 25 202 255 255
549 1441 25 198 255 255
549 1611 25 229 255 255
549 1745 25 224 255 255
550 982 25 82 255 255
550 1096 25 50 255 255
550 1389 25 91 255 255
550 1813 25 50 255 255
550 1902 25 65 255 255
550 2653 25 60 255 255
551 836 76 255 25 255
551 1164 67 255 25 255
551 1445 105 255 25 255
551 1488 116 255 25 255
551 1529 81 255 25 255
551 2244 94 255 25 255
551 2741 94 255 25 255
552 1079 51 25 255 255
552 1080 45 25 255 255
552 1769 25 56 255 255
552 2255 25 40 255 255
553 612 186 255 25 255
553 1106 180 255 25 255
553 2427 229 255 25 255
553 2638 213 255 25 255
553 2664 197 255 25 255
554 1246 25 192 255 255
554 1660 25 168 255 255
554 1753 25 168 255 255
554 1920 25 181 255 255
554 1959 25 168 255 255
555 747 35 255 25 255
555 1058 25 255 28 255
555 1161 25 255 63 255
555 1711 25 255 81 255
555 1822 25 255 43 255
555 2007 27 255 25 255
555 2372 25 255 57 255
555 2434 36 255 25 255
555 2542 25 255 33 255
556 746 29 255 25 255
556 747 48 255 25 255
556 930 71 255 25 255
556 1058 35 255 25 255
556 2284 25 255 39 255
557 781 25 54 255 255
557 787 25 72 255 255
557 802 25 45 255 255
557 887 25 88 255 255
557 1299 25 38 255 255
557 2581 25 42 255 255
558 906 25 255 254 255
558 1708 25 255 138 255
558 2308 25 255 198 255
558 2700 25 255 236 255
559 1184 108 255 25 255
559 1738 25 255 33 255
559 2565 105 255 25 255
559 2689 45 255 25 255
560 1041 255 134 25 255
560 1447 255 117 25 255
560 1674 255 141 25 255
560 1677 255 143 25 255
561 624 25 255 77 255
561 1699 25 255 106 255
562 773 25 255 163 255
562 1825 25 255 191 255
562 2404 25 255 163 255
563 1030 25 242 255 255
563 2535 25 249 255 255
564 887 25 159 255 255
564 1030 25 216 255 255
564 2084 25 174 255 255
564 2445 25 201 255 255
565 1535 136 255 25 255
565 1721 141 255 25 255
565 1832 144 255 25 255
565 2108 163 255 25 255
565 2336 164 255 25 255
565 2425 181 255 25 255
565 2500 175 255 25 255
566 1980 25 169 255 255
566 2287 25 172 255 255
566 2316 25 125 255 255
566 2397 25 155 255 255
566 2690 25 148 255 255
567 922 25 255 155 255
567 1328 25 255 182 255
567 2269 25 255 171 255
567 2753 25 255 165 255
568 1115 25 255 201 255
568 2254 25 255 216 255
569 1007 25 255 167 255
569 2384 25 255 169 255
570 659 31 25 255 255
570 660 25 33 255 255
570 661 46 25 255 255
570 1043 63 25 255 255
570 1823 66 25 255 255
570 2186 41 25 255 255
570 2399 43 25 255 255
571 1349 25 113 255 255
571 1350 25 109 255 255
571 1396 25 81 255 255
571 1506 25 87 255 255
571 2213 25 79 255 255
572 615 25 54 255 255
572 1473 25 43 255 255
572 1506 25 61 255 255
572 1689 25 43 255 255
572 2193 25 45 255 255
572 2296 25 38 255 255
573 1543 255 92 25 255
573 1598 255 74 25 255
573 2171 255 70 25 255
574 1791 198 255 25 255
574 1886 236 255 25 255
574 2101 232 255 25 255
574 2655 199 255 25 255
575 733 114 255 25 255
575 1355 101 255 25 255
575 1802 103 255 25 255
575 1832 122 255 25 255
576 954 25 255 35 255
576 1666 25 255 35 255
576 1748 59 255 25 255
576 1802 73 255 25 255
577 578 25 255 247 255
577 628 25 226 255 255
577 639 25 210 255 255
577 640 25 255 233 255
577 731 25 180 255 255
577 1143 25 171 255 255
577 1337 25 235 255 255
577 2497 25 231 255 255
578 640 25 255 168 255
578 1151 25 255 170 255
578 2481 25 255 125 255
578 2497 25 255 214 255
579 1320 25 250 255 255
579 1510 25 246 255 255
579 2589 25 237 255 255
580 670 25 255 223 255
580 1007 25 255 182 255
580 2254 25 255 211 255
581 1250 25 255 122 255
581 1569 25 255 125 255
581 1572 25 255 143 255
581 1696 25 255 112 255
581 1880 25 255 121 255
581 1932 25 255 122 255
582 1687 25 255 190 255
582 1839 25 255 178 255
582 2804 25 255 192 255
583 603 25 255 253 255
583 1568 25 182 255 255
583 1770 25 209 255 255
583 2524 25 232 255 255
583 2649 25 205 255 255
584 585 25 255 58 255
584 814 25 255 65 255
584 981 25 255 61 255
584 1747 25 255 47 255
584 1785 25 255 44 255
585 604 25 255 60 255
585 814 25 255 67 255
585 1785 25 255 46 255
586 1201 25 255 47 255
586 1224 25 255 88 255
586 2151 25 255 56 255
587 1356 212 255 25 255
587 1862 209 255 25 255
587 1946 234 255 25 255
587 2494 213 255 25 255
587 2696 209 255 25 255
588 1137 25 255 113 255
588 1159 25 255 75 255
588 1561 25 255 63 255
588 1849 25 255 81 255
588 2097 25 255 125 255
588 2304 25 255 121 255
588 2790 25 255 101 255
589 651 25 255 124 255
589 1029 25 255 111 255
589 1448 25 255 87 255
589 2303 25 255 161 255
589 2784 25 255 150 255
590 2002 151 255 25 255
590 2156 140 255 25 255
590 2191 170 255 25 255
590 2194 148 255 25 255
590 2379 142 255 25 255
590 2386 142 255 25 255
591 2326 114 255 25 255
591 2379 122 255 25 255
591 2386 122 255 25 255
591 2470 119 255 25 255
591 2613 90 255 25 255
591 2663 111 255 25 255
592 1002 99 255 25 255
592 1133 82 255 25 255
592 2375 93 255 25 255
592 2685 91 255 25 255
592 2698 92 255 25 255
593 1099 25 255 246 255
593 1795 25 228 255 255
593 2075 25 255 222 255
593 2173 25 224 255 255
593 2233 25 255 248 255
593 2678 25 226 255 255
594 711 25 184 255 255
594 1005 25 221 255 255
594 1076 25 194 255 255
594 1545 25 211 255 255
594 1888 25 228 255 255
594 2545 25 210 255 255
595 755 25 255 63 255
595 812 25 255 126 255
595 2453 25 255 77 255
595 2485 25 255 130 255
596 737 123 255 25 255
596 1243 114 255 25 255
596 1740 140 255 25 255
596 2358 131 255 25 255
597 653 25 255 138 255
597 1636 25 255 130 255
597 1778 25 255 156 255
597 2025 25 255 123 255
597 2178 25 255 123 255
598 1253 25 255 106 255
598 1876 25 255 98 255
598 2025 25 255 108 255
598 2307 25 255 104 255
599 1161 25 255 104 255
599 1366 25 255 112 255
599 1430 25 255 96 255
599 1571 25 255 104 255
599 2794 25 255 104 255
600 1207 25 220 255 255
600 1603 25 200 255 255
600 2493 25 204 255 255
601 824 110 25 255 255
601 864 92 25 255 255
601 1171 71 25 255 255
601 1507 98 25 255 255
601 1558 75 25 255 255
601 1563 91 25 255 255
602 1032 25 113 255 255
602 1301 25 115 255 255
602 1898 25 121 255 255
602 2030 25 190 255 255
602 2516 25 190 255 255
603 1210 25 255 195 255
603 1468 25 255 200 255
603 1770 25 255 253 255
603 1915 25 255 194 255
603 2524 25 255 230 255
603 2528 25 255 217 255
603 2594 25 255 212 255
603 2792 25 255 188 255
604 994 25 255 61 255
604 1155 25 255 81 255
604 1239 25 255 66 255
604 1785 25 255 45 255
605 1180 25 255 27 255
605 1806 32 255 25 255
605 1884 52 255 25 255
606 1238 25 255 209 255
606 1685 25 250 255 255
606 1895 25 255 175 255
607 893 25 255 157 255
607 1494 25 255 183 255
607 1496 25 255 199 255
607 1497 25 255 203 255
607 1504 25 255 200 255
607 2440 25 255 176 255
607 2689 25 255 99 255
608 1434 25 255 114 255
608 1504 25 255 177 255
608 1646 25 255 122 255
608 2306 25 255 154 255
609 961 25 69 255 255
609 1663 25 28 255 255
609 1783 38 25 255 255
609 2609 25 59 255 255
609 2727 25 52 255 255
609 2783 25 65 255 255
610 801 25 140 255 255
610 830 25 153 255 255
610 833 25 153 255 255
610 1078 25 180 255 255
610 1809 25 148 255 255
611 1146 139 255 25 255
611 1275 168 255 25 255
611 1423 182 255 25 255
611 1918 156 255 25 255
611 1928 168 255 25 255
611 2241 179 255 25 255
612 1106 177 255 25 255
612 1275 175 255 25 255
612 1284 182 255 25 255
612 2651 178 255 25 255
613 740 25 255 199 255
613 1323 25 255 209 255
613 1651 25 255 190 255
613 2109 25 255 197 255
613 2462 25 255 206 255
614 1055 36 25 255 255
614 1329 66 25 255 255
614 1701 32 25 255 255
614 2588 51 25 255 255
615 1259 25 108 255 255
615 1472 25 67 255 255
615 1473 25 55 255 255
615 1506 25 73 255 255
616 1472 25 49 255 255
616 1854 25 33 255 255
616 2041 25 31 255 255
616 2168 25 42 255 255
616 2296 25 32 255 255
616 2725 25 37 255 255
617 753 108 25 255 255
617 823 163 25 255 255
617 1063 158 25 255 255
617 1318 141 25 255 255
617 1684 147 25 255 255
617 2340 151 25 255 255
618 786 25 255 212 255
618 850 25 255 232 255
618 1503 25 255 177 255
618 2177 25 255 188 255
618 2460 25 255 183 255
619 780 66 25 255 255
619 915 29 25 255 255
619 1165 60 25 255 255
619 2117 60 25 255 255
619 2609 25 44 255 255
619 2754 60 25 255 255
620 891 25 255 134 255
620 892 25 255 119 255
620 2098 25 255 139 255
621 622 255 231 25 255
621 886 255 194 25 255
621 1174 255 201 25 255
621 1677 255 178 25 255
621 1965 255 226 25 255
621 2157 255 187 25 255
621 2707 255 189 25 255
622 744 255 226 25 255
622 1020 252 255 25 255
622 1174 255 228 25 255
623 793 25 175 255 255
623 959 25 195 255 255
623 1848 25 182 255 255
623 1998 25 204 255 255
623 2071 25 180 255 255
624 1644 25 255 67 255
624 2150 25 255 60 255
624 2362 25 255 48 255
624 2796 25 255 70 255
625 764 69 255 25 255
625 1114 36 255 25 255
625 1544 54 255 25 255
625 2093 45 255 25 255
625 2355 38 255 25 255
625 2517 38 255 25 255
626 1156 25 255 63 255
626 1425 28 255 25 255
626 1653 25 255 33 255
626 2045 25 255 30 255
627 668 143 255 25 255
627 1597 136 255 25 255
627 1776 134 255 25 255
627 2298 144 255 25 255
627 2687 138 255 25 255
628 640 25 255 203 255
628 834 25 255 194 255
628 835 25 255 185 255
628 1270 25 255 228 255
628 1337 25 255 244 255
629 662 25 81 255 255
629 1177 25 119 255 255
629 1389 25 100 255 255
629 1798 25 97 255 255
629 2203 25 80 255 255
629 2547 25 108 255 255
630 766 25 203 255 255
630 1208 25 204 255 255
630 1681 25 227 255 255
630 2089 25 208 255 255
630 2458 25 213 255 255
631 663 25 206 255 255
631 707 25 198 255 255
631 723 25 238 255 255
631 2212 25 214 255 255
631 2458 25 217 255 255
631 2541 25 212 255 255
631 2592 25 193 255 255
631 2616 25 220 255 255
632 908 25 255 164 255
632 1128 25 255 147 255
632 1461 25 255 153 255
632 2699 25 255 203 255
633 634 203 255 25 255
633 1169 201 255 25 255
633 1393 202 255 25 255
633 2013 188 255 25 255
633 2302 203 255 25 255
633 2492 190 255 25 255
633 2625 189 255 25 255
634 1021 218 255 25 255
634 1090 220 255 25 255
634 1492 222 255 25 255
634 1771 219 255 25 255
634 2013 201 255 25 255
634 2302 216 255 25 255
635 865 25 255 163 255
635 1004 25 255 196 255
635 1676 25 255 230 255
635 2053 25 255 191 255
635 2595 25 255 170 255
636 1310 153 255 25 255
636 1417 132 255 25 255
636 2735 165 255 25 255
637 638 25 255 97 255
637 1355 38 255 25 255
637 2237 25 255 53 255
637 2532 25 255 108 255
637 2667 25 255 40 255
638 1065 25 255 106 255
638 2149 25 255 163 255
638 2383 25 255 167 255
638 2532 25 255 141 255
638 2646 25 255 154 255
638 2667 25 255 73 255
639 1337 25 248 255 255
639 2449 25 199 255 255
640 783 25 255 71 255
640 834 25 255 144 255
640 1307 25 255 93 255
640 2481 25 255 111 255
641 803 25 97 255 255
641 910 25 120 255 255
641 1863 25 88 255 255
641 1925 25 86 255 255
642 863 36 25 255 255
642 1231 48 25 255 255
642 1232 30 25 255 255
642 1860 25 57 255 255
642 2301 25 25 255 255
642 2719 25 53 255 255
643 1175 25 69 255 255
643 1782 25 63 255 255
643 1865 25 61 255 255
643 2591 25 108 255 255
643 2665 25 96 255 255
644 707 25 200 255 255
644 904 25 217 255 255
644 1682 25 224 255 255
644 2483 25 212 255 255
644 2541 25 213 255 255
644 2616 25 222 255 255
645 1534 25 255 115 255
645 1584 25 255 150 255
645 2138 25 255 132 255
645 2147 25 255 111 255
645 2148 25 255 127 255
645 2414 25 255 142 255
645 2645 25 255 147 255
646 1017 25 255 193 255
646 1085 25 255 197 255
646 1111 25 255 215 255
646 1135 25 255 200 255
646 1552 25 255 217 255
646 1594 25 255 199 255
646 1712 25 255 200 255
646 2348 25 255 226 255
646 2498 25 255 201 255
646 2743 25 255 196 255
647 648 25 255 151 255
647 1583 25 255 163 255
647 1699 25 255 140 255
647 2083 25 255 166 255
647 2091 25 255 168 255
647 2671 25 255 167 255
648 1053 25 255 130 255
648 1225 25 255 167 255
648 1583 25 255 154 255
648 1984 25 255 162 255
649 1736 170 255 25 255
649 1741 187 255 25 255
649 1862 199 255 25 255
649 2443 191 255 25 255
649 2696 198 255 25 255
650 651 25 255 112 255
650 1367 25 255 125 255
650 2419 25 255 97 255
651 1029 25 255 111 255
651 1638 25 255 154 255
651 1983 25 255 162 255
651 2784 25 255 150 255
652 1235 140 255 25 255
652 1413 133 255 25 255
652 1516 123 255 25 255
652 2676 124 255 25 255
653 654 25 255 151 255
653 1253 25 255 124 255
653 1487 25 255 158 255
653 1778 25 255 159 255
653 2025 25 255 126 255
653 2034 25 255 135 255
653 2307 25 255 122 255
653 2433 25 255 125 255
654 1233 25 255 143 255
654 1487 25 255 168 255
654 1540 25 255 180 255
654 1992 25 255 175 255
654 2034 25 255 145 255
655 1362 187 255 25 255
655 1606 191 255 25 255
655 2201 192 255 25 255
655 2456 194 255 25 255
655 2716 193 255 25 255
656 658 174 255 25 255
656 1019 169 255 25 255
656 1069 168 255 25 255
656 1606 177 255 25 255
656 1717 161 255 25 255
656 1990 169 255 25 255
656 2361 163 255 25 255
656 2411 159 255 25 255
656 2514 164 255 25 255
657 658 188 255 25 255
657 881 189 255 25 255
657 1123 200 255 25 255
657 1990 182 255 25 255
657 2487 202 255 25 255
658 1123 196 255 25 255
658 1606 186 255 25 255
658 1990 178 255 25 255
658 2201 187 255 25 255
659 660 25 55 255 255
659 1902 25 45 255 255
659 1904 30 25 255 255
659 2399 25 29 255 255
659 2736 25 25 255 255
660 2033 25 54 255 255
660 2186 25 45 255 255
660 2316 25 86 255 255
660 2736 25 39 255 255
661 662 25 37 255 255
661 1389 25 56 255 255
661 1823 58 25 255 255
661 1902 25 30 255 255
661 2399 36 25 255 255
662 1389 25 82 255 255
662 1789 25 53 255 255
662 2203 25 61 255 255
663 766 25 198 255 255
663 2212 25 205 255 255
663 2458 25 208 255 255
663 2592 25 185 255 255
664 665 255 108 25 255
664 1447 255 104 25 255
664 1981 255 117 25 255
665 971 255 133 25 255
665 1041 255 124 25 255
665 1447 255 107 25 255
665 1981 255 120 25 255
665 2280 255 142 25 255
666 1039 255 245 25 255
666 1345 255 226 25 255
666 1407 255 249 25 255
666 2436 255 243 25 255
666 2793 255 213 25 255
667 1008 25 151 255 255
667 1240 25 137 255 255
667 1441 25 181 255 255
667 1611 25 213 255 255
667 2438 25 192 255 255
668 1547 151 255 25 255
668 2298 149 255 25 255
668 2361 154 255 25 255
668 2411 150 255 25 255
668 2687 143 255 25 255
669 1743 25 255 213 255
669 2341 25 255 213 255
669 2342 25 255 195 255
669 2756 25 255 204 255
670 1743 25 255 236 255
670 2254 25 255 237 255
670 2756 25 255 226 255
671 672 25 89 255 255
671 794 25 98 255 255
671 1173 25 131 255 255
671 1568 25 121 255 255
671 2174 25 110 255 255
671 2719 25 73 255 255
672 1859 25 81 255 255
672 1860 25 78 255 255
672 2174 25 112 255 255
672 2719 25 74 255 255
673 1054 246 255 25 255
673 2122 241 255 25 255
673 2801 243 255 25 255
674 746 25 255 49 255
674 829 25 255 85 255
674 1429 25 255 62 255
674 1430 25 255 70 255
674 1822 25 255 58 255
674 2284 25 255 66 255
675 1003 25 255 79 255
675 1455 25 255 55 255
675 1733 25 255 79 255
675 1887 25 255 69 255
675 2537 25 255 51 255
676 689 70 255 25 255
676 855 65 255 25 255
676 1842 55 255 25 255
676 1962 45 255 25 255
676 2005 77 255 25 255
676 2488 49 255 25 255
676 2489 25 255 43 255
676 2694 25 255 35 255
677 1035 34 255 25 255
677 1313 45 255 25 255
677 1765 46 255 25 255
678 1244 154 255 25 255
678 1706 141 255 25 255
678 2242 137 255 25 255
678 2448 115 255 25 255
678 2596 137 255 25 255
679 966 25 255 79 255
679 1483 25 255 111 255
679 1581 25 255 89 255
679 1582 25 255 117 255
679 1883 25 255 87 255
680 681 97 25 255 255
680 1278 63 25 255 255
680 1279 69 25 255 255
680 2180 73 25 255 255
680 2474 77 25 255 255
681 1519 99 25 255 255
681 1668 91 25 255 255
681 2428 110 25 255 255
681 2474 93 25 255 255
682 717 25 54 255 255
682 847 25 101 255 255
682 2174 25 120 255 255
682 2575 25 65 255 255
682 2726 25 123 255 255
683 803 25 104 255 255
683 2129 25 157 255 255
683 2513 25 158 255 255
683 2797 25 154 255 255
684 862 161 255 25 255
684 1876 41 255 25 255
684 2037 127 255 25 255
684 2062 80 255 25 255
684 2063 103 255 25 255
684 2466 152 255 25 255
685 736 25 231 255 255
685 959 25 212 255 255
685 1004 25 255 247 255
685 1998 25 220 255 255
685 2377 25 217 255 255
685 2392 25 208 255 255
685 2672 25 255 240 255
686 795 162 255 25 255
686 2479 118 255 25 255
686 2531 107 255 25 255
686 2798 136 255 25 255
687 837 25 66 255 255
687 1179 25 95 255 255
687 1508 25 62 255 255
687 2370 25 97 255 255
688 689 88 255 25 255
688 920 88 255 25 255
688 1045 92 255 25 255
688 1954 98 255 25 255
688 2005 96 255 25 255
688 2501 95 255 25 255
689 855 81 255 25 255
689 920 85 255 25 255
689 1119 87 255 25 255
689 2005 93 255 25 255
689 2257 87 255 25 255
689 2478 87 255 25 255
689 2639 87 255 25 255
690 1324 61 255 25 255
690 1417 84 255 25 255
690 2167 36 255 25 255
690 2464 66 255 25 255
690 2479 88 255 25 255
691 1475 25 255 171 255
691 1620 25 255 184 255
691 2786 25 255 162 255
692 895 41 25 255 255
692 1068 60 25 255 255
692 1110 44 25 255 255
692 2534 84 25 255 255
693 1023 255 212 25 255
693 1386 255 223 25 255
693 1665 255 211 25 255
693 2556 255 242 25 255
694 748 163 255 25 255
694 851 163 255 25 255
694 1249 178 255 25 255
694 1736 157 255 25 255
694 1741 174 255 25 255
694 2351 159 255 25 255
694 2614 159 255 25 255
694 2666 154 255 25 255
695 974 25 255 247 255
695 1466 25 255 243 255
696 1258 255 110 25 255
696 2136 255 94 25 255
696 2171 255 82 25 255
697 1239 25 255 50 255
697 1593 35 255 25 255
697 2163 25 255 32 255
697 2391 25 255 31 255
698 712 39 25 255 255
698 1616 40 25 255 255
698 2069 38 25 255 255
698 2734 25 33 255 255
698 2744 38 25 255 255
699 1178 25 114 255 255
699 1179 25 131 255 255
699 1286 25 165 255 255
700 1311 25 255 43 255
700 2208 25 255 39 255
700 2294 25 255 48 255
701 751 25 255 175 255
701 1263 25 255 181 255
701 1810 25 255 199 255
701 2083 25 255 179 255
701 2091 25 255 180 255
701 2498 25 255 188 255
702 703 25 255 229 255
702 874 25 255 218 255
702 1841 25 255 232 255
702 1912 25 255 225 255
702 1944 25 255 214 255
702 2014 25 255 197 255
703 964 25 251 255 255
703 1841 25 255 243 255
703 1912 25 255 236 255
703 2221 25 255 244 255
703 2417 25 250 255 255
704 705 64 255 25 255
704 1353 74 255 25 255
704 1436 58 255 25 255
704 1958 48 255 25 255
704 2648 55 255 25 255
705 1353 80 255 25 255
705 1436 64 255 25 255
706 1528 130 255 25 255
706 1885 134 255 25 255
706 2035 141 255 25 255
706 2293 131 255 25 255
706 2642 131 255 25 255
707 1256 25 133 255 255
707 1812 25 145 255 255
707 2483 25 193 255 255
707 2541 25 195 255 255
707 2592 25 177 255 255
708 1517 116 255 25 255
708 1718 119 255 25 255
709 1264 104 255 25 255
709 1781 123 255 25 255
709 2156 125 255 25 255
709 2386 126 255 25 255
709 2663 116 255 25 255
710 1196 122 255 25 255
710 1414 125 255 25 255
710 2511 124 255 25 255
710 2512 128 255 25 255
710 2676 120 255 25 255
710 2712 135 255 25 255
711 841 25 127 255 255
711 1076 25 174 255 255
711 1384 25 128 255 255
711 2344 25 166 255 255
712 816 25 42 255 255
712 1616 37 25 255 255
712 2744 35 25 255 255
713 1002 121 255 25 255
713 1271 148 255 25 255
713 1524 129 255 25 255
713 2375 115 255 25 255
713 2772 130 255 25 255
714 748 150 255 25 255
714 1502 144 255 25 255
714 1790 161 255 25 255
714 1817 150 255 25 255
714 1979 147 255 25 255
715 1536 25 255 219 255
715 2100 25 255 232 255
715 2128 25 255 224 255
715 2303 25 255 209 255
715 2352 25 247 255 255
715 2508 25 255 247 255
716 858 255 154 25 255
716 1354 255 168 25 255
717 840 50 25 255 255
717 847 25 49 255 255
717 1079 55 25 255 255
717 1080 50 25 255 255
717 2575 37 25 255 255
718 732 25 255 114 255
718 758 25 255 123 255
718 776 25 255 79 255
718 2197 25 255 112 255
718 2228 25 255 101 255
718 2446 25 255 77 255
719 857 103 255 25 255
719 1355 110 255 25 255
719 1451 142 255 25 255
719 1832 131 255 25 255
719 2336 152 255 25 255
719 2750 122 255 25 255
720 972 83 255 25 255
720 1133 73 255 25 255
720 1774 60 255 25 255
720 2059 89 255 25 255
720 2188 82 255 25 255
720 2218 47 255 25 255
720 2802 37 255 25 255
721 1191 172 255 25 255
721 1587 176 255 25 255
721 1807 184 255 25 255
721 2692 186 255 25 255
721 2706 189 255 25 255
722 870 25 255 226 255
722 1658 25 255 226 255
722 2011 25 255 224 255
722 2092 25 255 218 255
722 2123 25 255 204 255
722 2300 25 255 231 255
723 1682 25 246 255 255
723 1683 25 255 245 255
723 1686 25 255 235 255
723 2616 25 244 255 255
724 725 200 255 25 255
724 868 207 255 25 255
724 1184 179 255 25 255
724 1662 176 255 25 255
724 2626 200 255 25 255
725 868 211 255 25 255
725 1184 183 255 25 255
726 1381 25 255 86 255
726 1485 25 255 129 255
726 1787 25 255 111 255
726 2018 25 255 92 255
726 2330 25 255 101 255
726 2364 25 255 98 255
726 2408 25 255 88 255
727 728 25 255 239 255
727 812 25 255 197 255
727 1298 25 255 193 255
727 2149 25 255 211 255
727 2295 25 255 244 255
727 2453 25 255 148 255
727 2646 25 255 201 255
728 812 25 255 211 255
728 1861 25 242 255 255
728 2485 25 255 215 255
729 730 131 255 25 255
729 1498 150 255 25 255
729 2429 118 255 25 255
730 1488 126 255 25 255
730 2305 170 255 25 255
730 2429 116 255 25 255
731 1143 25 154 255 255
731 1948 25 179 255 255
731 2497 25 214 255 255
731 2608 25 133 255 255
732 758 25 255 129 255
732 2228 25 255 107 255
732 2662 25 255 123 255
733 1535 117 255 25 255
733 1802 107 255 25 255
733 1832 125 255 25 255
733 2010 104 255 25 255
734 913 25 222 255 255
734 1525 25 255 239 255
734 2154 25 236 255 255
735 961 25 140 255 255
735 1048 25 145 255 255
735 1960 25 190 255 255
735 1994 25 150 255 255
736 1207 25 239 255 255
736 2377 25 229 255 255
736 2672 25 255 228 255
737 1243 102 255 25 255
737 1277 156 255 25 255
737 1509 131 255 25 255
737 1553 80 255 25 255
737 1561 61 255 25 255
737 1740 128 255 25 255
738 1166 25 231 255 255
738 1857 25 255 244 255
738 1995 25 231 255 255
738 2591 25 193 255 255
739 994 25 255 53 255
739 1016 25 255 36 255
739 1785 25 255 37 255
739 2391 25 255 38 255
740 1323 25 255 208 255
740 1845 25 255 204 255
740 2109 25 255 196 255
740 2505 25 255 209 255
740 2634 25 255 195 255
741 742 80 25 255 255
741 838 83 25 255 255
741 839 106 25 255 255
741 1214 131 25 255 255
741 1229 71 25 255 255
742 1118 53 25 255 255
742 1214 123 25 255 255
742 1229 63 25 255 255
742 1668 71 25 255 255
742 2428 90 25 255 255
743 1084 26 255 25 255
743 1108 25 255 42 255
743 1164 27 255 25 255
743 1227 25 255 35 255
743 1387 25 255 27 255
743 1529 40 255 25 255
743 1698 25 255 32 255
743 1720 33 255 25 255
743 1793 25 255 29 255
744 1020 255 224 25 255
744 1174 255 196 25 255
744 2280 255 183 25 255
744 2518 255 199 25 255
745 2228 25 255 92 255
745 2396 25 255 93 255
745 2423 25 255 89 255
745 2424 25 255 82 255
746 1058 25 255 31 255
746 1822 25 255 47 255
746 2284 25 255 55 255
747 1058 38 255 25 255
747 2434 52 255 25 255
747 2615 62 255 25 255
748 851 162 255 25 255
748 1249 176 255 25 255
748 1502 155 255 25 255
748 1643 157 255 25 255
748 1816 171 255 25 255
748 1817 161 255 25 255
748 1917 150 255 25 255
749 772 25 255 166 255
749 1332 25 255 174 255
749 1825 25 255 180 255
749 2068 25 255 183 255
749 2235 25 255 153 255
749 2775 25 255 136 255
750 808 217 255 25 255
750 809 223 255 25 255
750 1206 239 255 25 255
750 1277 214 255 25 255
750 1526 249 255 25 255
750 2626 216 255 25 255
751 1263 25 255 172 255
751 1763 25 255 166 255
751 2091 25 255 171 255
752 798 25 158 255 255
752 918 25 178 255 255
752 1370 25 157 255 255
752 1376 25 161 255 255
752 2079 25 179 255 255
752 2378 25 164 255 255
753 1234 33 25 255 255
753 1318 105 25 255 255
753 1684 111 25 255 255
753 2704 56 25 255 255
754 1140 126 25 255 255
754 1562 123 25 255 255
754 2110 89 25 255 255
754 2569 117 25 255 255
755 782 50 255 25 255
755 1285 54 255 25 255
755 2485 25 255 111 255
755 2750 61 255 25 255
756 859 25 171 255 255
756 1685 25 214 255 255
756 1980 25 193 255 255
756 2690 25 172 255 255
757 972 99 255 25 255
757 1524 114 255 25 255
757 2059 106 255 25 255
757 2188 99 255 25 255
757 2562 116 255 25 255
757 2685 99 255 25 255
758 2197 25 255 127 255
758 2357 25 255 147 255
759 1262 26 255 25 255
759 1270 25 255 131 255
759 1337 25 255 147 255
759 1708 25 255 77 255
759 1976 38 255 25 255
759 2308 25 255 137 255
760 1158 25 26 255 255
760 1530 25 37 255 255
760 1592 25 32 255 255
760 2183 25 32 255 255
760 2199 31 25 255 255
760 2757 29 25 255 255
761 1033 25 255 114 255
761 1125 25 255 122 255
761 1205 25 255 114 255
761 1623 25 255 114 255
761 2134 25 255 127 255
761 2288 25 255 117 255
762 763 110 255 25 255
762 764 98 255 25 255
762 900 92 255 25 255
762 1353 98 255 25 255
762 2620 110 255 25 255
763 764 100 255 25 255
763 1254 121 255 25 255
763 2047 122 255 25 255
763 2480 113 255 25 255
763 2620 113 255 25 255
764 900 82 255 25 255
764 1544 74 255 25 255
764 2480 101 255 25 255
765 1236 205 255 25 255
765 1700 224 255 25 255
765 2145 241 255 25 255
765 2436 250 255 25 255
765 2708 255 251 25 255
766 997 25 191 255 255
766 1208 25 199 255 255
766 1341 25 188 255 255
766 2458 25 208 255 255
766 2592 25 185 255 255
767 1789 31 25 255 255
767 1823 66 25 255 255
